%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%12/10/20191:05 PM
1518970.000	0.000	0.000	-0.016	10.000	0.000	0.000
1518970.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519000.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519000.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519000.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519030.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519030.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519030.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519060.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519060.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519060.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519090.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519090.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519090.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519120.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519120.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519120.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519150.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519150.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519150.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519180.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519180.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519180.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519210.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519210.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519210.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519240.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519240.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519240.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519270.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519270.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519270.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519300.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519300.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519300.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519330.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519330.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519330.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519360.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519360.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519360.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519390.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519390.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519390.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519420.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519420.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519420.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519450.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519450.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519450.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519480.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519480.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519480.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519510.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519510.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519510.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519540.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519540.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519540.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519570.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519570.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519570.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519600.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519600.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519600.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519630.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519630.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519630.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519660.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519660.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519660.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519690.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519690.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519690.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519720.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519720.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519720.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519750.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519750.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519750.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519780.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519780.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519780.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519810.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519810.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519810.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519840.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519840.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519840.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519870.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519870.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519870.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519900.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519900.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519900.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519930.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519930.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519930.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519960.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519960.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519960.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519990.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519990.000	0.000	0.000	-0.016	10.000	0.000	0.000
1519990.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520020.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520020.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520020.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520050.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520050.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520050.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520080.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520080.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520080.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520110.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520110.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520110.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520140.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520140.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520140.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520170.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520170.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520170.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520200.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520200.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520200.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520230.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520230.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520230.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520260.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520260.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520260.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520290.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520290.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520290.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520320.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520320.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520320.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520350.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520350.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520350.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520380.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520380.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520380.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520410.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520410.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520410.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520440.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520440.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520440.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520470.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520470.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520470.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520500.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520500.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520500.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520530.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520530.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520530.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520560.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520560.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520560.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520590.000	0.000	-0.010	0.000	10.000	0.000	0.000
1520590.000	0.000	-0.010	0.000	10.000	0.000	0.000
1520590.000	0.000	-0.010	0.000	10.000	0.000	0.000
1520620.000	0.000	-0.010	0.000	10.000	0.000	0.000
1520620.000	0.000	-0.010	0.000	10.000	0.000	0.000
1520620.000	0.000	-0.010	0.000	10.000	0.000	0.000
1520650.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520650.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520650.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520680.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520680.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520680.000	0.000	0.000	-0.016	10.000	0.000	0.000
1520710.000	0.000	0.010	-0.016	10.000	0.000	0.000
1520710.000	0.000	0.010	-0.016	10.000	0.000	0.000
1520710.000	0.000	0.010	-0.016	10.000	0.000	0.000
1520740.000	0.000	0.020	-0.016	10.000	0.000	0.000
1520740.000	0.000	0.020	-0.016	10.000	0.000	0.000
1520740.000	0.000	0.020	-0.016	10.000	0.000	0.000
1520770.000	0.000	0.030	-0.016	10.000	0.000	0.000
1520770.000	0.000	0.030	-0.016	10.000	0.000	0.000
1520770.000	0.000	0.030	-0.016	10.000	0.000	0.000
1520800.000	0.000	0.050	-0.016	10.000	0.000	0.000
1520800.000	0.000	0.050	-0.016	10.000	0.000	0.000
1520800.000	0.000	0.050	-0.016	10.000	0.000	0.000
1520830.000	0.000	0.070	-0.031	10.000	0.000	0.000
1520830.000	0.000	0.070	-0.031	10.000	0.000	0.000
1520830.000	0.000	0.070	-0.031	10.000	0.000	0.000
1520860.000	0.000	0.100	-0.031	10.000	0.000	0.000
1520860.000	0.000	0.100	-0.031	10.000	0.000	0.000
1520860.000	0.000	0.100	-0.031	10.000	0.000	0.000
1520890.000	0.000	0.130	-0.047	10.000	0.000	0.000
1520890.000	0.000	0.130	-0.047	10.000	0.000	0.000
1520890.000	0.000	0.130	-0.047	10.000	0.000	0.000
1520920.000	0.000	0.170	-0.047	10.000	0.000	0.000
1520920.000	0.000	0.170	-0.047	10.000	0.000	0.000
1520920.000	0.000	0.170	-0.047	10.000	0.000	0.000
1520950.000	0.000	0.200	-0.062	10.000	0.000	0.000
1520950.000	0.000	0.200	-0.062	10.000	0.000	0.000
1520950.000	0.000	0.200	-0.062	10.000	0.000	0.000
1520980.000	0.000	0.240	-0.062	10.000	0.000	0.000
1520980.000	0.000	0.240	-0.062	10.000	0.000	0.000
1520980.000	0.000	0.240	-0.062	10.000	0.000	0.000
1521010.000	0.000	0.280	-0.078	10.000	0.000	0.000
1521010.000	0.000	0.280	-0.078	10.000	0.000	0.000
1521010.000	0.000	0.280	-0.078	10.000	0.000	0.000
1521040.000	0.000	0.330	-0.094	10.000	0.000	0.000
1521040.000	0.000	0.330	-0.094	10.000	0.000	0.000
1521040.000	0.000	0.330	-0.094	10.000	0.000	0.000
1521070.000	0.000	0.380	-0.094	10.000	0.000	0.000
1521070.000	0.000	0.380	-0.094	10.000	0.000	0.000
1521070.000	0.000	0.380	-0.094	10.000	0.000	0.000
1521100.000	0.000	0.430	-0.109	10.000	0.000	0.000
1521100.000	0.000	0.430	-0.109	10.000	0.000	0.000
1521100.000	0.000	0.430	-0.109	10.000	0.000	0.000
1521130.000	0.000	0.480	-0.125	10.000	0.000	0.000
1521130.000	0.000	0.480	-0.125	10.000	0.000	0.000
1521130.000	0.000	0.480	-0.125	10.000	0.000	0.000
1521160.000	0.000	0.530	-0.141	10.000	0.000	0.000
1521160.000	0.000	0.530	-0.141	10.000	0.000	0.000
1521160.000	0.000	0.530	-0.141	10.000	0.000	0.000
1521190.000	0.000	0.580	-0.141	10.000	0.000	0.000
1521190.000	0.000	0.580	-0.141	10.000	0.000	0.000
1521190.000	0.000	0.580	-0.141	10.000	0.000	0.000
1521220.000	0.000	0.620	-0.156	10.000	0.000	0.000
1521220.000	0.000	0.620	-0.156	10.000	0.000	0.000
1521220.000	0.000	0.620	-0.156	10.000	0.000	0.000
1521250.000	0.000	0.650	-0.172	10.000	0.000	0.000
1521250.000	0.000	0.650	-0.172	10.000	0.000	0.000
1521250.000	0.000	0.650	-0.172	10.000	0.000	0.000
1521280.000	0.000	0.690	-0.172	10.000	0.000	0.000
1521280.000	0.000	0.690	-0.172	10.000	0.000	0.000
1521280.000	0.000	0.690	-0.172	10.000	0.000	0.000
1521310.000	0.000	0.730	-0.187	10.000	0.000	0.000
1521310.000	0.000	0.730	-0.187	10.000	0.000	0.000
1521310.000	0.000	0.730	-0.187	10.000	0.000	0.000
1521340.000	0.000	0.770	-0.187	10.000	0.000	0.000
1521340.000	0.000	0.770	-0.187	10.000	0.000	0.000
1521340.000	0.000	0.770	-0.187	10.000	0.000	0.000
1521370.000	0.000	0.800	-0.203	10.000	0.000	0.000
1521370.000	0.000	0.800	-0.203	10.000	0.000	0.000
1521370.000	0.000	0.800	-0.203	10.000	0.000	0.000
1521400.000	0.000	0.840	-0.203	10.000	0.000	0.000
1521400.000	0.000	0.840	-0.203	10.000	0.000	0.000
1521400.000	0.000	0.840	-0.203	10.000	0.000	0.000
1521430.000	0.000	0.870	-0.219	10.000	0.000	0.000
1521430.000	0.000	0.870	-0.219	10.000	0.000	0.000
1521430.000	0.000	0.870	-0.219	10.000	0.000	0.000
1521460.000	0.000	0.900	-0.219	10.000	0.000	0.000
1521460.000	0.000	0.900	-0.219	10.000	0.000	0.000
1521460.000	0.000	0.900	-0.219	10.000	0.000	0.000
1521490.000	0.000	0.920	-0.234	10.000	0.000	0.000
1521490.000	0.000	0.920	-0.234	10.000	0.000	0.000
1521490.000	0.000	0.920	-0.234	10.000	0.000	0.000
1521520.000	0.000	0.940	-0.234	10.000	0.000	0.000
1521520.000	0.000	0.940	-0.234	10.000	0.000	0.000
1521520.000	0.000	0.940	-0.234	10.000	0.000	0.000
1521550.000	0.000	0.960	-0.234	10.000	0.000	0.000
1521550.000	0.000	0.960	-0.234	10.000	0.000	0.000
1521550.000	0.000	0.960	-0.234	10.000	0.000	0.000
1521580.000	0.000	0.960	-0.234	10.000	0.000	0.000
1521580.000	0.000	0.960	-0.234	10.000	0.000	0.000
1521580.000	0.000	0.960	-0.234	10.000	0.000	0.000
1521610.000	0.000	0.970	-0.234	10.000	0.000	0.000
1521610.000	0.000	0.970	-0.234	10.000	0.000	0.000
1521610.000	0.000	0.970	-0.234	10.000	0.000	0.000
1521640.000	0.000	0.980	-0.250	10.000	0.000	0.000
1521640.000	0.000	0.980	-0.250	10.000	0.000	0.000
1521640.000	0.000	0.980	-0.250	10.000	0.000	0.000
1521670.000	0.000	0.990	-0.250	10.000	0.000	0.000
1521670.000	0.000	0.990	-0.250	10.000	0.000	0.000
1521670.000	0.000	0.990	-0.250	10.000	0.000	0.000
1521700.000	0.000	1.010	-0.250	10.000	0.000	0.000
1521700.000	0.000	1.010	-0.250	10.000	0.000	0.000
1521700.000	0.000	1.010	-0.250	10.000	0.000	0.000
1521730.000	0.000	1.020	-0.250	10.000	0.000	0.000
1521730.000	0.000	1.020	-0.250	10.000	0.000	0.000
1521730.000	0.000	1.020	-0.250	10.000	0.000	0.000
1521760.000	0.000	1.030	-0.250	10.000	0.000	0.000
1521760.000	0.000	1.030	-0.250	10.000	0.000	0.000
1521760.000	0.000	1.030	-0.250	10.000	0.000	0.000
1521790.000	0.000	1.050	-0.266	10.000	0.000	0.000
1521790.000	0.000	1.050	-0.266	10.000	0.000	0.000
1521790.000	0.000	1.050	-0.266	10.000	0.000	0.000
1521820.000	0.000	1.070	-0.266	10.000	0.000	0.000
1521820.000	0.000	1.070	-0.266	10.000	0.000	0.000
1521820.000	0.000	1.070	-0.266	10.000	0.000	0.000
1521850.000	0.000	1.090	-0.266	10.000	0.000	0.000
1521850.000	0.000	1.090	-0.266	10.000	0.000	0.000
1521850.000	0.000	1.090	-0.266	10.000	0.000	0.000
1521880.000	0.000	1.110	-0.281	10.000	0.000	0.000
1521880.000	0.000	1.110	-0.281	10.000	0.000	0.000
1521880.000	0.000	1.110	-0.281	10.000	0.000	0.000
1521910.000	0.000	1.130	-0.281	10.000	0.000	0.000
1521910.000	0.000	1.130	-0.281	10.000	0.000	0.000
1521910.000	0.000	1.130	-0.281	10.000	0.000	0.000
1521940.000	0.000	1.150	-0.281	10.000	0.000	0.000
1521940.000	0.000	1.150	-0.281	10.000	0.000	0.000
1521940.000	0.000	1.150	-0.281	10.000	0.000	0.000
1521970.000	0.000	1.170	-0.281	10.000	0.000	0.000
1521970.000	0.000	1.170	-0.281	10.000	0.000	0.000
1521970.000	0.000	1.170	-0.281	10.000	0.000	0.000
1522000.000	0.000	1.190	-0.297	10.000	0.000	0.000
1522000.000	0.000	1.190	-0.297	10.000	0.000	0.000
1522000.000	0.000	1.190	-0.297	10.000	0.000	0.000
1522030.000	0.000	1.200	-0.297	10.000	0.000	0.000
1522030.000	0.000	1.200	-0.297	10.000	0.000	0.000
1522030.000	0.000	1.200	-0.297	10.000	0.000	0.000
1522060.000	0.000	1.220	-0.297	10.000	0.000	0.000
1522060.000	0.000	1.220	-0.297	10.000	0.000	0.000
1522060.000	0.000	1.220	-0.297	10.000	0.000	0.000
1522090.000	0.000	1.240	-0.312	10.000	0.000	0.000
1522090.000	0.000	1.240	-0.312	10.000	0.000	0.000
1522090.000	0.000	1.240	-0.312	10.000	0.000	0.000
1522120.000	0.000	1.260	-0.312	10.000	0.000	0.000
1522120.000	0.000	1.260	-0.312	10.000	0.000	0.000
1522120.000	0.000	1.260	-0.312	10.000	0.000	0.000
1522150.000	0.000	1.280	-0.312	10.000	0.000	0.000
1522150.000	0.000	1.280	-0.312	10.000	0.000	0.000
1522150.000	0.000	1.280	-0.312	10.000	0.000	0.000
1522180.000	0.000	1.290	-0.312	10.000	0.000	0.000
1522180.000	0.000	1.290	-0.312	10.000	0.000	0.000
1522180.000	0.000	1.290	-0.312	10.000	0.000	0.000
1522210.000	0.000	1.300	-0.312	10.000	0.000	0.000
1522210.000	0.000	1.300	-0.312	10.000	0.000	0.000
1522210.000	0.000	1.300	-0.312	10.000	0.000	0.000
1522240.000	0.000	1.300	-0.328	10.000	0.000	0.000
1522240.000	0.000	1.300	-0.328	10.000	0.000	0.000
1522240.000	0.000	1.300	-0.328	10.000	0.000	0.000
1522270.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522270.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522270.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522300.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522300.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522300.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522330.000	0.000	1.320	-0.328	10.000	0.000	0.000
1522330.000	0.000	1.320	-0.328	10.000	0.000	0.000
1522330.000	0.000	1.320	-0.328	10.000	0.000	0.000
1522360.000	0.000	1.320	-0.328	10.000	0.000	0.000
1522360.000	0.000	1.320	-0.328	10.000	0.000	0.000
1522360.000	0.000	1.320	-0.328	10.000	0.000	0.000
1522390.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522390.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522390.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522420.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522420.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522420.000	0.000	1.310	-0.328	10.000	0.000	0.000
1522450.000	0.000	1.300	-0.328	10.000	0.000	0.000
1522450.000	0.000	1.300	-0.328	10.000	0.000	0.000
1522450.000	0.000	1.300	-0.328	10.000	0.000	0.000
1522480.000	0.000	1.300	-0.312	10.000	0.000	0.000
1522480.000	0.000	1.300	-0.312	10.000	0.000	0.000
1522480.000	0.000	1.300	-0.312	10.000	0.000	0.000
1522510.000	0.000	1.290	-0.312	10.000	0.000	0.000
1522510.000	0.000	1.290	-0.312	10.000	0.000	0.000
1522510.000	0.000	1.290	-0.312	10.000	0.000	0.000
1522540.000	0.000	1.280	-0.312	10.000	0.000	0.000
1522540.000	0.000	1.280	-0.312	10.000	0.000	0.000
1522540.000	0.000	1.280	-0.312	10.000	0.000	0.000
1522570.000	0.000	1.270	-0.312	10.000	0.000	0.000
1522570.000	0.000	1.270	-0.312	10.000	0.000	0.000
1522570.000	0.000	1.270	-0.312	10.000	0.000	0.000
1522600.000	0.000	1.250	-0.312	10.000	0.000	0.000
1522600.000	0.000	1.250	-0.312	10.000	0.000	0.000
1522600.000	0.000	1.250	-0.312	10.000	0.000	0.000
1522630.000	0.000	1.240	-0.297	10.000	0.000	0.000
1522630.000	0.000	1.240	-0.297	10.000	0.000	0.000
1522630.000	0.000	1.240	-0.297	10.000	0.000	0.000
1522660.000	0.000	1.220	-0.297	10.000	0.000	0.000
1522660.000	0.000	1.220	-0.297	10.000	0.000	0.000
1522660.000	0.000	1.220	-0.297	10.000	0.000	0.000
